# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead:
#
#    yarn content add-redirect <fromURL> <toURL>
#
# FROM-URL	TO-URL
/it/docs/Glossary/Protocollo	/it/docs/Glossary/Protocol
/it/docs/Guida_di_riferimento_ai_CSS	/it/docs/Web/CSS/Reference
/it/docs/HTML	/it/docs/Web/HTML
/it/docs/HTML/Aree_tematiche	/it/docs/Web/Guide/HTML/Content_categories
/it/docs/HTML/Attributi	/it/docs/Web/HTML/Attributes
/it/docs/HTML/Canvas	/it/docs/Web/API/Canvas_API
/it/docs/HTML/Canvas/Drawing_graphics_with_canvas	/it/docs/conflicting/Web/API/Canvas_API/Tutorial
/it/docs/HTML/Element	/it/docs/Web/HTML/Element
/it/docs/HTML/Element/a	/it/docs/Web/HTML/Element/a
/it/docs/HTML/Element/abbr	/it/docs/Web/HTML/Element/abbr
/it/docs/HTML/Element/address	/it/docs/Web/HTML/Element/address
/it/docs/HTML/Element/area	/it/docs/Web/HTML/Element/area
/it/docs/HTML/Element/article	/it/docs/Web/HTML/Element/article
/it/docs/HTML/Element/html	/it/docs/Web/HTML/Element/html
/it/docs/HTML/Element/output	/it/docs/Web/HTML/Element/output
/it/docs/HTML/Element/section	/it/docs/Web/HTML/Element/section
/it/docs/HTML/Element/time	/it/docs/Web/HTML/Element/time
/it/docs/HTML/Forms_in_HTML	/it/docs/orphaned/Learn/HTML/Forms/HTML5_updates
/it/docs/HTML/Global_attributes	/it/docs/Web/HTML/Global_attributes
/it/docs/HTML/HTML5	/it/docs/Web/Guide/HTML/HTML5
/it/docs/HTML/HTML5/Introduction_to_HTML5	/it/docs/Web/Guide/HTML/HTML5/Introduction_to_HTML5
/it/docs/HTML/Introduzione	/it/docs/Learn/HTML/Introduction_to_HTML
/it/docs/HTML/Sections_and_Outlines_of_an_HTML5_document	/it/docs/Web/Guide/HTML/Using_HTML_sections_and_outlines
/it/docs/Il_DOM_e_JavaScript	/it/docs/Web/JavaScript/JavaScript_technologies_overview
/it/docs/Importare_applicazioni_da_Internet_Explorer_a_Mozilla	/it/docs/Migrare_applicazioni_da_Internet_Explorer_a_Mozilla
/it/docs/Indentazione_corretta_delle_liste	/it/docs/Web/CSS/CSS_Lists_and_Counters/Consistent_list_indentation
/it/docs/Installare_plugin_di_ricerca_dalle_pagine_web	/it/docs/Web/OpenSearch
/it/docs/Introduzione_a_SVG_dentro_XHTML	/it/docs/Web/SVG/Applying_SVG_effects_to_HTML_content
/it/docs/Introduzione_al_carattere_Object-Oriented_di_JavaScript	/it/docs/conflicting/Learn/JavaScript/Objects
/it/docs/JavaScript	/it/docs/Web/JavaScript
/it/docs/JavaScript/ECMAScript_6_support_in_Mozilla	/it/docs/Web/JavaScript/ECMAScript_6_support_in_Mozilla
/it/docs/JavaScript/Guida	/it/docs/Web/JavaScript/Guide
/it/docs/JavaScript/New_in_JavaScript	/it/docs/Web/JavaScript/New_in_JavaScript
/it/docs/JavaScript/New_in_JavaScript/Novità_in_JavaScript_1.6	/it/docs/Web/JavaScript/New_in_JavaScript/Novità_in_JavaScript_1.6
/it/docs/JavaScript/New_in_JavaScript/Novità_in_JavaScript_1.7	/it/docs/Web/JavaScript/New_in_JavaScript/Novità_in_JavaScript_1.7
/it/docs/JavaScript/Reference	/it/docs/Web/JavaScript/Reference
/it/docs/JavaScript/Reference/Functions_and_function_scope	/it/docs/Web/JavaScript/Reference/Functions
/it/docs/JavaScript/Reference/Global_Objects	/it/docs/Web/JavaScript/Reference/Global_Objects
/it/docs/JavaScript/Reference/Global_Objects/Object	/it/docs/Web/JavaScript/Reference/Global_Objects/Object
/it/docs/JavaScript/Reference/Global_Objects/Object/keys	/it/docs/Web/JavaScript/Reference/Global_Objects/Object/keys
/it/docs/JavaScript/Reference/Global_Objects/eval	/it/docs/Web/JavaScript/Reference/Global_Objects/eval
/it/docs/JavaScript/Reference/Statements	/it/docs/Web/JavaScript/Reference/Statements
/it/docs/JavaScript/Reference/Statements/let	/it/docs/Web/JavaScript/Reference/Statements/let
/it/docs/JavaScript/Una_reintroduzione_al_JavaScript	/it/docs/Web/JavaScript/A_re-introduction_to_JavaScript
/it/docs/Le_Colonne_nei_CSS3	/it/docs/Web/CSS/CSS_Columns/Using_multi-column_layouts
/it/docs/Learn/Accessibilità	/it/docs/Learn/Accessibility
/it/docs/Learn/Accessibilità/Accessibilità_dispositivi_mobili	/it/docs/Learn/Accessibility/Mobile
/it/docs/Learn/Accessibilità/Accessibilità_test_risoluzione_problemi	/it/docs/Learn/Accessibility/Accessibility_troubleshooting
/it/docs/Learn/Accessibilità/CSS_e_JavaScript_accessibilità	/it/docs/Learn/Accessibility/CSS_and_JavaScript
/it/docs/Learn/Accessibilità/Cosa_è_accessibilità	/it/docs/Learn/Accessibility/What_is_accessibility
/it/docs/Learn/Accessibilità/HTML_accessibilità	/it/docs/Learn/Accessibility/HTML
/it/docs/Learn/Accessibilità/Multimedia	/it/docs/Learn/Accessibility/Multimedia
/it/docs/Learn/Accessibilità/WAI-ARIA_basics	/it/docs/Learn/Accessibility/WAI-ARIA_basics
/it/docs/Learn/CSS/Basics/Box_model	/en-US/docs/Learn/CSS/Building_blocks/The_box_model
/it/docs/Learn/CSS/Building_blocks/Selettori	/it/docs/Learn/CSS/Building_blocks/Selectors
/it/docs/Learn/CSS/Introduction_to_CSS	/en-US/docs/Learn/CSS/First_steps
/it/docs/Learn/CSS/Introduction_to_CSS/Come_funziona_CSS	/en-US/docs/Learn/CSS/First_steps/How_CSS_works
/it/docs/Learn/CSS/Styling_boxes	/en-US/docs/Learn/CSS/Building_blocks
/it/docs/Learn/CSS/Styling_boxes/Stili_per_tabelle	/it/docs/Learn/CSS/Building_blocks/Styling_tables
/it/docs/Learn/CSS/Styling_text/Definire_stili_link	/it/docs/Learn/CSS/Styling_text/Styling_links
/it/docs/Learn/Come_contribuire	/it/docs/orphaned/Learn/How_to_contribute
/it/docs/Learn/Getting_started_with_the_web/Che_aspetto_avrà_il_tuo_sito_web	/it/docs/Learn/Getting_started_with_the_web/What_will_your_website_look_like
/it/docs/Learn/Getting_started_with_the_web/Come_funziona_il_Web	/it/docs/Learn/Getting_started_with_the_web/How_the_Web_works
/it/docs/Learn/Getting_started_with_the_web/Gestire_i_file	/it/docs/Learn/Getting_started_with_the_web/Dealing_with_files
/it/docs/Learn/Getting_started_with_the_web/Pubbicare_sito	/it/docs/Learn/Getting_started_with_the_web/Publishing_your_website
/it/docs/Learn/HTML/Forms	/it/docs/Learn/Forms
/it/docs/Learn/HTML/Forms/Come_costruire_custom_form_widgets_personalizzati	/it/docs/Learn/Forms/How_to_build_custom_form_controls
/it/docs/Learn/HTML/Forms/Form_validation	/it/docs/Learn/Forms/Form_validation
/it/docs/Learn/HTML/Howto/Uso_attributi_data	/it/docs/Learn/HTML/Howto/Use_data_attributes
/it/docs/Learn/HTML/Introduction_to_HTML/I_metadata_nella_head_in_HTML	/it/docs/Learn/HTML/Introduction_to_HTML/The_head_metadata_in_HTML
/it/docs/Learn/HTML/Introduction_to_HTML/fondamenti_di_testo_html	/it/docs/Learn/HTML/Introduction_to_HTML/HTML_text_fundamentals
/it/docs/Learn/HTML/Multimedia_and_embedding/contenuti_video_e_audio	/it/docs/Learn/HTML/Multimedia_and_embedding/Video_and_audio_content
/it/docs/Learn/HTML/Multimedia_and_embedding/immagini_reattive	/it/docs/Learn/HTML/Multimedia_and_embedding/Responsive_images
/it/docs/Learn/HTML/Scrivi_una_semplice_pagina_in_HTML	/it/docs/conflicting/Learn/Getting_started_with_the_web
/it/docs/Learn/JavaScript/Comefare	/it/docs/Learn/JavaScript/Howto
/it/docs/Learn/JavaScript/First_steps/Cosa_è_andato_storto	/it/docs/Learn/JavaScript/First_steps/What_went_wrong
/it/docs/Learn/JavaScript/First_steps/Variabili	/it/docs/Learn/JavaScript/First_steps/Variables
/it/docs/Learn/JavaScript/Oggetti	/it/docs/Learn/JavaScript/Objects
/it/docs/Learn/JavaScript/Oggetti/Basics	/it/docs/Learn/JavaScript/Objects/Basics
/it/docs/Learn/JavaScript/Oggetti/JSON	/it/docs/Learn/JavaScript/Objects/JSON
/it/docs/Learn/Server-side/Django/Introduzione	/it/docs/Learn/Server-side/Django/Introduction
/it/docs/Libertà!_Uguaglianza!_Validità!	/en-US/docs/Learn/HTML/Introduction_to_HTML/Debugging_HTML
/it/docs/Link_prefetching_FAQ	/it/docs/Web/HTTP/Link_prefetching_FAQ
/it/docs/Localization	/it/docs/Glossary/Localization
/it/docs/Localizzazione	/it/docs/Glossary/Localization
/it/docs/MDN/Community	/it/docs/orphaned/MDN/Community
/it/docs/MDN/Contribute/Content	/it/docs/MDN/Guidelines
/it/docs/MDN/Contribute/Content/Macros	/it/docs/MDN/Structures/Macros
/it/docs/MDN/Contribute/Content/Migliore_pratica	/it/docs/MDN/Guidelines/Conventions_definitions
/it/docs/MDN/Contribute/Creating_and_editing_pages	/it/docs/MDN/Contribute/Howto/Create_and_edit_pages
/it/docs/MDN/Contribute/Editor	/it/docs/orphaned/MDN/Editor
/it/docs/MDN/Contribute/Howto/Create_an_MDN_account	/it/docs/orphaned/MDN/Contribute/Howto/Create_an_MDN_account
/it/docs/MDN/Contribute/Howto/Delete_my_profile	/it/docs/orphaned/MDN/Contribute/Howto/Delete_my_profile
/it/docs/MDN/Contribute/Howto/Do_a_technical_review	/it/docs/orphaned/MDN/Contribute/Howto/Do_a_technical_review
/it/docs/MDN/Contribute/Howto/Do_an_editorial_review	/it/docs/orphaned/MDN/Contribute/Howto/Do_an_editorial_review
/it/docs/MDN/Contribute/Howto/impostare_il_riassunto_di_una_pagina	/it/docs/orphaned/MDN/Contribute/Howto/Set_the_summary_for_a_page
/it/docs/MDN/Contribute/Structures	/it/docs/MDN/Structures
/it/docs/MDN/Contribute/Structures/Tabelle_compatibilità	/it/docs/MDN/Structures/Compatibility_tables
/it/docs/MDN/Editor	/it/docs/orphaned/MDN/Editor
/it/docs/MDN/Feedback	/it/docs/MDN/Contribute/Feedback
/it/docs/MDN/Guidelines/Macros	/it/docs/MDN/Structures/Macros
/it/docs/MDN/Guidelines/Migliore_pratica	/it/docs/MDN/Guidelines/Conventions_definitions
/it/docs/MDN/Structures/Tabelle_compatibilità	/it/docs/MDN/Structures/Compatibility_tables
/it/docs/MDN_at_ten	/it/docs/MDN/At_ten
/it/docs/Mozilla/Add-ons/WebExtensions/Cosa_sono_le_WebExtensions	/it/docs/Mozilla/Add-ons/WebExtensions/What_are_WebExtensions
/it/docs/Mozilla/Add-ons/WebExtensions/La_tua_prima_WebExtension	/it/docs/Mozilla/Add-ons/WebExtensions/Your_first_WebExtension
/it/docs/Mozilla/Add-ons/WebExtensions/Script_contenuto	/it/docs/Mozilla/Add-ons/WebExtensions/Content_scripts
/it/docs/Mozilla/Firefox/Funzionalità_sperimentali	/it/docs/Mozilla/Firefox/Experimental_features
/it/docs/Novità_in_JavaScript_1.6	/it/docs/Web/JavaScript/New_in_JavaScript/Novità_in_JavaScript_1.6
/it/docs/Novità_in_JavaScript_1.7	/it/docs/Web/JavaScript/New_in_JavaScript/Novità_in_JavaScript_1.7
/it/docs/Pagina_Principale	/it/docs/Web
/it/docs/Plug-in	/it/docs/Web/API/Plugin
/it/docs/Plugins	/it/docs/Web/API/Plugin
/it/docs/Python	/it/docs/conflicting/Learn/Server-side/Django
/it/docs/Rich-Text_Editing_in_Mozilla	/it/docs/Web/Guide/HTML/Editable_content/Rich-Text_Editing_in_Mozilla
/it/docs/SVG	/it/docs/Web/SVG
/it/docs/Sviluppo_Web	/it/docs/conflicting/Web/Guide
/it/docs/Tools/Add-ons	/it/docs/orphaned/Tools/Add-ons
/it/docs/Tools/Prestazioni	/it/docs/Tools/Performance
/it/docs/Tools/Visualizzazione_Flessibile	/it/docs/Tools/Responsive_Design_Mode
/it/docs/Tutorial_sulle_Canvas	/it/docs/Web/API/Canvas_API/Tutorial
/it/docs/Una_re-introduzione_a_Javascript	/it/docs/Web/JavaScript/A_re-introduction_to_JavaScript
/it/docs/Usare_le_URL_nella_proprietà_cursor	/it/docs/Web/CSS/CSS_Basic_User_Interface/Using_URL_values_for_the_cursor_property
/it/docs/Usare_valori_URL_per_la_proprietà_cursor	/it/docs/Web/CSS/CSS_Basic_User_Interface/Using_URL_values_for_the_cursor_property
/it/docs/Web/API/Document/firstChild	/it/docs/conflicting/Web/API/Node/firstChild
/it/docs/Web/API/Document/namespaceURI	/it/docs/Web/API/Element/namespaceURI
/it/docs/Web/API/DocumentOrShadowRoot/styleSheets	/it/docs/Web/API/Document/styleSheets
/it/docs/Web/API/Document_Object_Model/Introduzione	/it/docs/Web/API/Document_Object_Model/Introduction
/it/docs/Web/API/Element.getElementsByTagName	/it/docs/Web/API/Element/getElementsByTagName
/it/docs/Web/API/Element.scrollHeight	/it/docs/Web/API/Element/scrollHeight
/it/docs/Web/API/Element/addEventListener	/it/docs/Web/API/EventTarget/addEventListener
/it/docs/Web/API/Element/childNodes	/it/docs/Web/API/Node/childNodes
/it/docs/Web/API/Element/firstChild	/it/docs/Web/API/Node/firstChild
/it/docs/Web/API/Element/nodeName	/it/docs/Web/API/Node/nodeName
/it/docs/Web/API/Element/nodeType	/it/docs/Web/API/Node/nodeType
/it/docs/Web/API/Element/nodeValue	/it/docs/Web/API/Node/nodeValue
/it/docs/Web/API/Element/parentNode	/it/docs/Web/API/Node/parentNode
/it/docs/Web/API/Element/textContent	/it/docs/Web/API/Node/textContent
/it/docs/Web/API/Event/altKey	/it/docs/Web/API/MouseEvent/altKey
/it/docs/Web/API/Event/button	/it/docs/Web/API/MouseEvent/button
/it/docs/Web/API/Event/charCode	/it/docs/Web/API/KeyboardEvent/charCode
/it/docs/Web/API/Event/ctrlKey	/it/docs/Web/API/MouseEvent/ctrlKey
/it/docs/Web/API/Event/isChar	/it/docs/Web/API/UIEvent/isChar
/it/docs/Web/API/Event/keyCode	/it/docs/Web/API/KeyboardEvent/keyCode
/it/docs/Web/API/Event/layerX	/it/docs/Web/API/UIEvent/layerX
/it/docs/Web/API/Event/layerY	/it/docs/Web/API/UIEvent/layerY
/it/docs/Web/API/Event/metaKey	/it/docs/Web/API/MouseEvent/metaKey
/it/docs/Web/API/Event/pageX	/it/docs/Web/API/UIEvent/pageX
/it/docs/Web/API/Event/pageY	/it/docs/Web/API/UIEvent/pageY
/it/docs/Web/API/Event/shiftKey	/it/docs/Web/API/MouseEvent/shiftKey
/it/docs/Web/API/Event/view	/it/docs/Web/API/UIEvent/view
/it/docs/Web/API/Event/which	/it/docs/Web/API/KeyboardEvent/which
/it/docs/Web/API/Geolocation/Using_geolocation	/it/docs/Web/API/Geolocation_API
/it/docs/Web/API/HTMLHyperlinkElementUtils	/it/docs/orphaned/Web/API/HTMLHyperlinkElementUtils
/it/docs/Web/API/Navigator.cookieEnabled	/it/docs/Web/API/Navigator/cookieEnabled
/it/docs/Web/API/Node/namespaceURI	/it/docs/Web/API/Element/namespaceURI
/it/docs/Web/API/Node/prefix	/it/docs/Web/API/Element/prefix
/it/docs/Web/API/ParentNode/children	/it/docs/orphaned/Web/API/ParentNode/children
/it/docs/Web/API/ParentNode/firstElementChild	/it/docs/orphaned/Web/API/ParentNode/firstElementChild
/it/docs/Web/API/ParentNode/lastElementChild	/it/docs/orphaned/Web/API/ParentNode/lastElementChild
/it/docs/Web/API/Position	/it/docs/Web/API/GeolocationPosition
/it/docs/Web/API/URLUtils	/it/docs/orphaned/Web/API/HTMLHyperlinkElementUtils
/it/docs/Web/API/WindowTimers	/it/docs/conflicting/Web/API/WindowOrWorkerGlobalScope
/it/docs/Web/API/WindowTimers/clearInterval	/it/docs/Web/API/WindowOrWorkerGlobalScope/clearInterval
/it/docs/Web/API/XMLHttpRequest/Usare_XMLHttpRequest	/it/docs/Web/API/XMLHttpRequest/Using_XMLHttpRequest
/it/docs/Web/API/document.write()	/it/docs/Web/API/Document/write
/it/docs/Web/API/notifiche	/it/docs/Web/API/Notification
/it/docs/Web/API/notifiche/dir	/it/docs/Web/API/Notification/dir
/it/docs/Web/Accessibility/Sviluppo_Web	/it/docs/conflicting/Web/Accessibility
/it/docs/Web/CSS/-moz-font-language-override	/it/docs/Web/CSS/font-language-override
/it/docs/Web/CSS/@-moz-document	/it/docs/Web/CSS/@document
/it/docs/Web/CSS/CSS_Flexible_Box_Layout/Using_CSS_flexible_boxes	/it/docs/Web/CSS/CSS_Flexible_Box_Layout/Basic_Concepts_of_Flexbox
/it/docs/Web/CSS/Getting_Started	/it/docs/Learn/CSS/First_steps
/it/docs/Web/CSS/Guida_di_riferimento_ai_CSS	/it/docs/Web/CSS/Reference
/it/docs/Web/CSS/Ricette_layout	/it/docs/Web/CSS/Layout_cookbook
/it/docs/Web/CSS/cursor/Usare_valori_URL_per_la_proprietà_cursor	/it/docs/Web/CSS/CSS_Basic_User_Interface/Using_URL_values_for_the_cursor_property
/it/docs/Web/CSS/selettore_figli_diretti	/it/docs/Web/CSS/Child_combinator
/it/docs/Web/Esempi_di_tecnologie_web_open	/it/docs/Web/Demos_of_open_web_technologies
/it/docs/Web/Events/DOMContentLoaded	/it/docs/Web/API/Window/DOMContentLoaded_event
/it/docs/Web/Events/devicemotion	/it/docs/Web/API/Window/devicemotion_event
/it/docs/Web/Events/load	/it/docs/Web/API/Window/load_event
/it/docs/Web/Events/orientationchange	/it/docs/Web/API/Window/orientationchange_event
/it/docs/Web/Guide/AJAX/Iniziare	/it/docs/Web/Guide/AJAX/Getting_Started
/it/docs/Web/Guide/CSS	/it/docs/conflicting/Learn/CSS
/it/docs/Web/Guide/HTML	/it/docs/Learn/HTML
/it/docs/Web/Guide/HTML/Categorie_di_contenuto	/it/docs/Web/Guide/HTML/Content_categories
/it/docs/Web/HTML/Aree_tematiche	/it/docs/Web/Guide/HTML/Content_categories
/it/docs/Web/HTML/Attributi	/it/docs/Web/HTML/Attributes
/it/docs/Web/HTML/Canvas	/it/docs/Web/API/Canvas_API
/it/docs/Web/HTML/Canvas/Drawing_graphics_with_canvas	/it/docs/conflicting/Web/API/Canvas_API/Tutorial
/it/docs/Web/HTML/Element/figura	/it/docs/Web/HTML/Element/figure
/it/docs/Web/HTML/Forms_in_HTML	/it/docs/orphaned/Learn/HTML/Forms/HTML5_updates
/it/docs/Web/HTML/HTML5	/it/docs/Web/Guide/HTML/HTML5
/it/docs/Web/HTML/HTML5/Introduction_to_HTML5	/it/docs/Web/Guide/HTML/HTML5/Introduction_to_HTML5
/it/docs/Web/HTML/Riferimento	/it/docs/Web/HTML/Reference
/it/docs/Web/HTML/Sections_and_Outlines_of_an_HTML5_document	/it/docs/Web/Guide/HTML/Using_HTML_sections_and_outlines
/it/docs/Web/HTTP/Basi_HTTP	/it/docs/Web/HTTP/Basics_of_HTTP
/it/docs/Web/HTTP/Compressione	/it/docs/Web/HTTP/Compression
/it/docs/Web/HTTP/Panoramica	/it/docs/Web/HTTP/Overview
/it/docs/Web/HTTP/Richieste_range	/it/docs/Web/HTTP/Range_requests
/it/docs/Web/HTTP/Sessione	/it/docs/Web/HTTP/Session
/it/docs/Web/HTTP/negoziazione-del-contenuto	/it/docs/Web/HTTP/Content_negotiation
/it/docs/Web/JavaScript/Chiusure	/it/docs/Web/JavaScript/Closures
/it/docs/Web/JavaScript/Cosè_JavaScript	/it/docs/Web/JavaScript/About_JavaScript
/it/docs/Web/JavaScript/Gestione_della_Memoria	/it/docs/Web/JavaScript/Memory_Management
/it/docs/Web/JavaScript/Getting_Started	/it/docs/conflicting/Learn/Getting_started_with_the_web/JavaScript_basics
/it/docs/Web/JavaScript/Guida	/it/docs/Web/JavaScript/Guide
/it/docs/Web/JavaScript/Guida/Controllo_del_flusso_e_gestione_degli_errori	/it/docs/Web/JavaScript/Guide/Control_flow_and_error_handling
/it/docs/Web/JavaScript/Guida/Dettagli_Object_Model	/it/docs/Web/JavaScript/Guide/Details_of_the_Object_Model
/it/docs/Web/JavaScript/Guida/Espressioni_Regolari	/it/docs/Web/JavaScript/Guide/Regular_Expressions
/it/docs/Web/JavaScript/Guida/Functions	/it/docs/Web/JavaScript/Guide/Functions
/it/docs/Web/JavaScript/Guida/Grammar_and_types	/it/docs/Web/JavaScript/Guide/Grammar_and_types
/it/docs/Web/JavaScript/Guida/Introduzione	/it/docs/Web/JavaScript/Guide/Introduction
/it/docs/Web/JavaScript/Guida/Iteratori_e_generatori	/it/docs/Web/JavaScript/Guide/Iterators_and_Generators
/it/docs/Web/JavaScript/Guida/Loops_and_iteration	/it/docs/Web/JavaScript/Guide/Loops_and_iteration
/it/docs/Web/JavaScript/Il_DOM_e_JavaScript	/it/docs/Web/JavaScript/JavaScript_technologies_overview
/it/docs/Web/JavaScript/Introduzione_al_carattere_Object-Oriented_di_JavaScript	/it/docs/conflicting/Learn/JavaScript/Objects
/it/docs/Web/JavaScript/Reference/Classes/costruttore	/it/docs/Web/JavaScript/Reference/Classes/constructor
/it/docs/Web/JavaScript/Reference/Functions_and_function_scope	/it/docs/Web/JavaScript/Reference/Functions
/it/docs/Web/JavaScript/Reference/Functions_and_function_scope/Arrow_functions	/it/docs/Web/JavaScript/Reference/Functions/Arrow_functions
/it/docs/Web/JavaScript/Reference/Functions_and_function_scope/arguments	/it/docs/Web/JavaScript/Reference/Functions/arguments
/it/docs/Web/JavaScript/Reference/Functions_and_function_scope/get	/it/docs/Web/JavaScript/Reference/Functions/get
/it/docs/Web/JavaScript/Reference/Functions_and_function_scope/set	/it/docs/Web/JavaScript/Reference/Functions/set
/it/docs/Web/JavaScript/Reference/Global_Objects/Array/prototype	/it/docs/orphaned/Web/JavaScript/Reference/Global_Objects/Array/prototype
/it/docs/Web/JavaScript/Reference/Global_Objects/Object/prototype	/it/docs/conflicting/Web/JavaScript/Reference/Global_Objects/Object
/it/docs/Web/JavaScript/Reference/Global_Objects/Proxy/handler	/it/docs/Web/JavaScript/Reference/Global_Objects/Proxy/Proxy
/it/docs/Web/JavaScript/Reference/Global_Objects/Proxy/handler/apply	/it/docs/Web/JavaScript/Reference/Global_Objects/Proxy/Proxy/apply
/it/docs/Web/JavaScript/Reference/Global_Objects/Proxy/revocabile	/it/docs/Web/JavaScript/Reference/Global_Objects/Proxy/revocable
/it/docs/Web/JavaScript/Reference/Global_Objects/String/prototype	/it/docs/conflicting/Web/JavaScript/Reference/Global_Objects/String
/it/docs/Web/JavaScript/Reference/Operators/Operator_Condizionale	/it/docs/Web/JavaScript/Reference/Operators/Conditional_Operator
/it/docs/Web/JavaScript/Reference/Operators/Operatore_virgola	/it/docs/Web/JavaScript/Reference/Operators/Comma_Operator
/it/docs/Web/JavaScript/Reference/Operators/Operatori_Aritmetici	/it/docs/conflicting/Web/JavaScript/Reference/Operators
/it/docs/Web/JavaScript/Reference/Operators/Spread_operator	/en-US/docs/Web/JavaScript/Reference/Operators/Spread_syntax
/it/docs/Web/JavaScript/Reference/template_strings	/it/docs/Web/JavaScript/Reference/Template_literals
/it/docs/Web/JavaScript/Una_reintroduzione_al_JavaScript	/it/docs/Web/JavaScript/A_re-introduction_to_JavaScript
/it/docs/Web/Performance/Percorso_critico_di_rendering	/it/docs/Web/Performance/Critical_rendering_path
/it/docs/Web/Security/Password_insicure	/it/docs/Web/Security/Insecure_passwords
/it/docs/Web/WebGL	/it/docs/Web/API/WebGL_API
/it/docs/Web/Web_Components/Usare_custom_elements	/it/docs/Web/Web_Components/Using_custom_elements
/it/docs/WebSockets	/it/docs/Web/API/WebSockets_API
/it/docs/WebSockets/Writing_WebSocket_client_applications	/it/docs/Web/API/WebSockets_API/Writing_WebSocket_client_applications
/it/docs/Web_Development/Mobile	/it/docs/Web/Guide/Mobile
/it/docs/Web_Development/Mobile/Design_sensibile	/it/docs/Web/Progressive_web_apps
/it/docs/XHTML	/it/docs/Glossary/XHTML
/it/docs/XMLHttpRequest	/it/docs/Web/API/XMLHttpRequest
/it/docs/XPCOM:Binding_per_i_linguaggi	/it/docs/XPCOM/Binding_per_i_linguaggi
/it/docs/XSLT	/it/docs/Web/XSLT
/it/docs/en	/en-US/
/it/docs/window.find	/it/docs/Web/API/Window/find
