# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead.
#
# FROM-URL	TO-URL
/ko/docs/Learn/접근성	/ko/docs/Learn_web_development/Core/Accessibility
/ko/docs/Learn/접근성/HTML	/ko/docs/Learn_web_development/Core/Accessibility/HTML
/ko/docs/Learn/접근성/What_is_accessibility	/ko/docs/Learn_web_development/Core/Accessibility/What_is_accessibility
/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills:_Conditionals	/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills/Conditionals
/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills:_Events	/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills/Events
/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills:_Functions	/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills/Functions
/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills:_JSON	/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills/JSON
/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills:_Loops	/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills/Loops
/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills:_variables	/ko/docs/Learn_web_development/Core/Scripting/Test_your_skills/Variables
/ko/docs/Learn_web_development/Core/Styling_basics/Cool-looking_box	/ko/docs/conflicting/Learn_web_development/Core/Styling_basics_3fe7b053115cdfdcdb658e88312276a96d81de42552c60589901728cd9cfb3b3
/ko/docs/Learn_web_development/Core/Styling_basics/Fancy_letterheaded_paper	/ko/docs/conflicting/Learn_web_development/Core/Styling_basics_caad113ab4b172ad3cd3f6b04d466fd25bbbea60c1a37548c663858321ca18f3
/ko/docs/Learn_web_development/Extensions/Performance/Web_Performance_Basics	/ko/docs/Learn_web_development/Extensions/Performance/Best_practices
/ko/docs/Learn_web_development/Extensions/Security_privacy	/ko/docs/conflicting/Web/Security
/ko/docs/Learn_web_development/Howto/Solve_HTML_problems/Author_fast-loading_HTML_pages	/ko/docs/Web/HTML/How_to/Author_fast-loading_HTML_pages
/ko/docs/Learn_web_development/Howto/Solve_HTML_problems/Use_data_attributes	/ko/docs/Web/HTML/How_to/Use_data_attributes
/ko/docs/Localization	/ko/docs/Glossary/Localization
/ko/docs/MDN/About	/ko/docs/MDN/Writing_guidelines
/ko/docs/MDN/At_ten	/ko/docs/orphaned/MDN/At_ten
/ko/docs/MDN/Community/Contributing	/ko/docs/conflicting/MDN/Community
/ko/docs/MDN/Community/Contributing/Getting_started	/ko/docs/MDN/Community/Getting_started
/ko/docs/MDN/Community/Contributing/Our_repositories	/ko/docs/orphaned/MDN/Community/Contributing/Our_repositories
/ko/docs/MDN/Community/Contributing/Translated_content	/ko/docs/MDN/Community/Translated_content
/ko/docs/MDN/Contribute	/ko/docs/conflicting/MDN/Community/Contributing
/ko/docs/MDN/Contribute/Feedback	/ko/docs/MDN/Community
/ko/docs/MDN/Contribute/Getting_started	/ko/docs/MDN/Community/Getting_started
/ko/docs/MDN/Contribute/Howto	/ko/docs/conflicting/MDN/Community/Contributing
/ko/docs/MDN/Contribute/Processes	/ko/docs/conflicting/MDN/Community/Contributing_6f769e24821efb7b69fc8d984aa30a77
/ko/docs/MDN/Getting_started	/ko/docs/MDN/Community/Getting_started
/ko/docs/MDN/Kuma	https://github.com/mdn/yari/tree/main/docs
/ko/docs/MDN/Yari	https://github.com/mdn/yari/tree/main/docs
/ko/docs/MDN/피드백	/ko/docs/MDN/Community
/ko/docs/MDN_at_ten	/ko/docs/orphaned/MDN/At_ten
/ko/docs/MathML	/ko/docs/Web/MathML
/ko/docs/Mozilla/Add-ons/WebExtensions/API/contextMenus	/ko/docs/Mozilla/Add-ons/WebExtensions/API/menus
/ko/docs/Mozilla/Add-ons/WebExtensions/API/contextMenus/ContextType	/ko/docs/Mozilla/Add-ons/WebExtensions/API/menus/ContextType
/ko/docs/Mozilla/Add-ons/WebExtensions/API/contextMenus/getTargetElement	/ko/docs/Mozilla/Add-ons/WebExtensions/API/menus/getTargetElement
/ko/docs/Mozilla/애드온들	/ko/docs/Mozilla/Add-ons
/ko/docs/Mozilla/애드온들/AMO/Policy/Featured	https://extensionworkshop.com/documentation/publish/recommended-extensions/
/ko/docs/Mozilla/애드온들/Listing	https://extensionworkshop.com/documentation/develop/create-an-appealing-listing/
/ko/docs/Mozilla/애드온들/WebExtensions	/ko/docs/Mozilla/Add-ons/WebExtensions
/ko/docs/Mozilla/애드온들/WebExtensions/API/contentScripts	/ko/docs/Mozilla/Add-ons/WebExtensions/API/contentScripts
/ko/docs/Mozilla/애드온들/WebExtensions/API/contextMenus	/ko/docs/Mozilla/Add-ons/WebExtensions/API/menus
/ko/docs/Mozilla/애드온들/WebExtensions/API/contextMenus/ContextType	/ko/docs/Mozilla/Add-ons/WebExtensions/API/menus/ContextType
/ko/docs/Mozilla/애드온들/WebExtensions/API/contextMenus/getTargetElement	/ko/docs/Mozilla/Add-ons/WebExtensions/API/menus/getTargetElement
/ko/docs/Mozilla/애드온들/WebExtensions/API/pageAction	/ko/docs/Mozilla/Add-ons/WebExtensions/API/pageAction
/ko/docs/Mozilla/애드온들/WebExtensions/API/pageAction/show	/ko/docs/Mozilla/Add-ons/WebExtensions/API/pageAction/show
/ko/docs/Mozilla/애드온들/WebExtensions/API/storage	/ko/docs/Mozilla/Add-ons/WebExtensions/API/storage
/ko/docs/Mozilla/애드온들/WebExtensions/API/storage/StorageArea/get	/ko/docs/Mozilla/Add-ons/WebExtensions/API/storage/StorageArea/get
/ko/docs/Mozilla/애드온들/WebExtensions/API/storage/StorageArea/set	/ko/docs/Mozilla/Add-ons/WebExtensions/API/storage/StorageArea/set
/ko/docs/Mozilla/애드온들/WebExtensions/API/storage/local	/ko/docs/Mozilla/Add-ons/WebExtensions/API/storage/local
/ko/docs/Mozilla/애드온들/WebExtensions/API/storage/sync	/ko/docs/Mozilla/Add-ons/WebExtensions/API/storage/sync
/ko/docs/Mozilla/애드온들/WebExtensions/API/tabs/create	/ko/docs/Mozilla/Add-ons/WebExtensions/API/tabs/create
/ko/docs/Mozilla/애드온들/WebExtensions/Anatomy_of_a_WebExtension	/ko/docs/Mozilla/Add-ons/WebExtensions/Anatomy_of_a_WebExtension
/ko/docs/Mozilla/애드온들/WebExtensions/Examples	/ko/docs/Mozilla/Add-ons/WebExtensions/Examples
/ko/docs/Mozilla/애드온들/WebExtensions/Package_your_extension_	https://extensionworkshop.com/documentation/publish/package-your-extension/
/ko/docs/Mozilla/애드온들/WebExtensions/Porting_a_Google_Chrome_extension	https://extensionworkshop.com/documentation/develop/porting-a-google-chrome-extension/
/ko/docs/Mozilla/애드온들/WebExtensions/Temporary_Installation_in_Firefox	https://extensionworkshop.com/documentation/develop/temporary-installation-in-firefox/
/ko/docs/Mozilla/애드온들/WebExtensions/What_are_WebExtensions	/ko/docs/Mozilla/Add-ons/WebExtensions/What_are_WebExtensions
/ko/docs/Mozilla/애드온들/WebExtensions/Your_first_WebExtension	/ko/docs/Mozilla/Add-ons/WebExtensions/Your_first_WebExtension
/ko/docs/Mozilla/애드온들/WebExtensions/Your_second_WebExtension	/ko/docs/Mozilla/Add-ons/WebExtensions/Your_second_WebExtension
/ko/docs/Mozilla/애드온들/WebExtensions/manifest.json	/ko/docs/Mozilla/Add-ons/WebExtensions/manifest.json
/ko/docs/Mozilla/애드온들/WebExtensions/user_interface/Page_actions	/ko/docs/Mozilla/Add-ons/WebExtensions/user_interface/Page_actions
/ko/docs/Mozilla_Quirks_Mode_Behavior	/ko/docs/Web/HTML/Guides/Quirks_mode_and_standards_mode
/ko/docs/Navigation_timing	/ko/docs/Web/API/Performance_API/Navigation_timing
/ko/docs/Node_server_without_framework	/ko/docs/Learn_web_development/Extensions/Server-side/Node_server_without_framework
/ko/docs/Online_and_offline_events	/ko/docs/Web/API/Navigator/onLine
/ko/docs/SVG	/ko/docs/Web/SVG
/ko/docs/SVG/Tutorial	/ko/docs/Web/SVG/Tutorials/SVG_from_scratch
/ko/docs/SVG:Tutorial	/ko/docs/Web/SVG/Tutorials/SVG_from_scratch
/ko/docs/SVG_In_HTML_Introduction	/ko/docs/Web/SVG/Guides/SVG_in_HTML
/ko/docs/The_Importance_of_Correct_HTML_Commenting	/ko/docs/Learn_web_development/Core/Structuring_content/Basic_HTML_syntax#HTML_comments
/ko/docs/The_XSLT_JavaScript_Interface_in_Gecko	/ko/docs/conflicting/Web/API/XSLTProcessor
/ko/docs/The_XSLT_JavaScript_Interface_in_Gecko/Introduction	/ko/docs/conflicting/Web/API/XSLTProcessor_c41901fc3cf5c3be68649d680742b9b4
/ko/docs/The_XSLT_JavaScript_Interface_in_Gecko/Setting_Parameters	/ko/docs/conflicting/Web/API/XSLTProcessor_7eb90412a7159e9ebdecfc78996d1ac5
/ko/docs/The_XSLT_JavaScript_Interface_in_Gecko:Introduction	/ko/docs/conflicting/Web/API/XSLTProcessor_c41901fc3cf5c3be68649d680742b9b4
/ko/docs/The_XSLT_JavaScript_Interface_in_Gecko:Setting_Parameters	/ko/docs/conflicting/Web/API/XSLTProcessor_7eb90412a7159e9ebdecfc78996d1ac5
/ko/docs/Tips_for_Authoring_Fast-loading_HTML_Pages	/ko/docs/Web/HTML/How_to/Author_fast-loading_HTML_pages
/ko/docs/Tools	https://firefox-source-docs.mozilla.org/devtools-user/index.html
/ko/docs/Tools/Accessibility_inspector	https://firefox-source-docs.mozilla.org/devtools-user/accessibility_inspector/index.html
/ko/docs/Tools/Accessibility_inspector/Simulation	https://firefox-source-docs.mozilla.org/devtools-user/accessibility_inspector/simulation/index.html
/ko/docs/Tools/Debugger	https://firefox-source-docs.mozilla.org/devtools-user/debugger/index.html
/ko/docs/Tools/Debugger/How_to	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/index.html
/ko/docs/Tools/Debugger/How_to/Open_the_debugger	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/open_the_debugger/index.html
/ko/docs/Tools/Debugger/How_to/Search	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/search/index.html
/ko/docs/Tools/Debugger/How_to/Set_a_breakpoint	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/set_a_breakpoint/index.html
/ko/docs/Tools/Debugger/UI_Tour	https://firefox-source-docs.mozilla.org/devtools-user/debugger/ui_tour/index.html
/ko/docs/Tools/How_to	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/index.html
/ko/docs/Tools/How_to/Open_the_debugger	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/open_the_debugger/index.html
/ko/docs/Tools/How_to/Search	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/search/index.html
/ko/docs/Tools/How_to/Set_a_breakpoint	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/set_a_breakpoint/index.html
/ko/docs/Tools/Network_Monitor	https://firefox-source-docs.mozilla.org/devtools-user/network_monitor/index.html
/ko/docs/Tools/Page_Inspector	https://firefox-source-docs.mozilla.org/devtools-user/page_inspector/index.html
/ko/docs/Tools/Page_Inspector/UI_Tour	https://firefox-source-docs.mozilla.org/devtools-user/page_inspector/ui_tour/index.html
/ko/docs/Tools/Performance	https://firefox-source-docs.mozilla.org/devtools-user/performance/index.html
/ko/docs/Tools/Performance/UI_Tour	https://firefox-source-docs.mozilla.org/devtools-user/performance/ui_tour/index.html
/ko/docs/Tools/Remote_Debugging	https://firefox-source-docs.mozilla.org/devtools-user/remote_debugging/index.html
/ko/docs/Tools/Remote_Debugging/Firefox_for_Android	https://firefox-source-docs.mozilla.org/devtools-user/remote_debugging/firefox_for_android/index.html
/ko/docs/Tools/Web_Console	https://firefox-source-docs.mozilla.org/devtools-user/web_console/index.html
/ko/docs/Transforming_XML_with_XSLT	/ko/docs/Web/XML/XSLT/Guides/Transforming_XML_with_XSLT
/ko/docs/Transforming_XML_with_XSLT/The_Netscape_XSLT_XPath_Reference	/ko/docs/conflicting/Web/XSLT/Transforming_XML_with_XSLT
/ko/docs/Transforming_XML_with_XSLT:The_Netscape_XSLT_XPath_Reference	/ko/docs/conflicting/Web/XSLT/Transforming_XML_with_XSLT
/ko/docs/Using_JSON_in_Firefox	/ko/docs/Web/JavaScript/Reference/Global_Objects/JSON
/ko/docs/Using_URL_values_for_the_cursor_property	/ko/docs/Web/CSS/Reference/Properties/cursor
/ko/docs/Using_URL_values_for_the_cursor_property-redirect-1	/ko/docs/Web/CSS/Reference/Properties/cursor
/ko/docs/Using_the_Mozilla_JavaScript_interface_to_XSL_Transformations	/ko/docs/Web/API/XSLTProcessor
/ko/docs/Web/API/AudioWorkletNode/onprocessorerror	/ko/docs/Web/API/AudioWorkletNode/processorerror_event
/ko/docs/Web/API/AudioWorkletProcessor/parameterDescriptors	/ko/docs/Web/API/AudioWorkletProcessor/parameterDescriptors_static
/ko/docs/Web/API/Boolean	/ko/docs/Web/JavaScript/Reference/Global_Objects/Boolean
/ko/docs/Web/API/CSSOMString	/ko/docs/Web/JavaScript/Reference/Global_Objects/String
/ko/docs/Web/API/CSS_Counter_Styles	/ko/docs/conflicting/Web/CSS/CSS_counter_styles
/ko/docs/Web/API/Canvas_API/Tutorial/Compositing/Example	/ko/docs/Web/API/CanvasRenderingContext2D/globalCompositeOperation
/ko/docs/Web/API/Canvas_API/캔버스_튜토리얼	/ko/docs/Web/API/Canvas_API/Tutorial
/ko/docs/Web/API/DOMRect/fromRect	/ko/docs/Web/API/DOMRect/fromRect_static
/ko/docs/Web/API/DOMString	/ko/docs/Web/JavaScript/Reference/Global_Objects/String
/ko/docs/Web/API/Document/copy_event	/ko/docs/conflicting/Web/API/Element/copy_event_8f169b964ed6100fd74860a263316bb2f862d8bb386816f90640f696d2e845af
/ko/docs/Web/API/Document/cut_event	/ko/docs/conflicting/Web/API/Element/cut_event_7d33812242c8023f9e15329180681271f56658c72268b8f378d6d1ef0cb3fb3d
/ko/docs/Web/API/Document/defaultView/popstate_event	/ko/docs/Web/API/Window/popstate_event
/ko/docs/Web/API/Document/defaultView/resize_event	/ko/docs/Web/API/Window/resize_event
/ko/docs/Web/API/Document/drag_event	/ko/docs/Web/API/HTMLElement/drag_event
/ko/docs/Web/API/Document/drag_이벤트	/ko/docs/Web/API/HTMLElement/drag_event
/ko/docs/Web/API/Document/dragend_event	/ko/docs/Web/API/HTMLElement/dragend_event
/ko/docs/Web/API/Document/dragstart_event	/ko/docs/Web/API/HTMLElement/dragstart_event
/ko/docs/Web/API/Document/keyup_event	/ko/docs/Web/API/Element/keyup_event
/ko/docs/Web/API/Document/paste_event	/ko/docs/conflicting/Web/API/Element/paste_event
/ko/docs/Web/API/DocumentOrShadowRoot/activeElement	/ko/docs/Web/API/Document/activeElement
/ko/docs/Web/API/DocumentOrShadowRoot/getSelection	/ko/docs/Web/API/Document/getSelection
/ko/docs/Web/API/DocumentOrShadowRoot/styleSheets	/ko/docs/Web/API/Document/styleSheets
/ko/docs/Web/API/Document_Object_Model/Examples	/ko/docs/conflicting/Web/API/Document_Object_Model
/ko/docs/Web/API/Document_Object_Model/Introduction	/ko/docs/conflicting/Web/API/Document_Object_Model_a0b90593de4c5cb214690e823be115a18d605d4bc7719ba296e212da2abe18ef
/ko/docs/Web/API/Document_Object_Model/Locating_DOM_elements_using_selectors	/ko/docs/Web/API/Document_Object_Model/Selection_and_traversal_on_the_DOM_tree
/ko/docs/Web/API/Document_Object_Model/Preface	/ko/docs/Web/API/Document_Object_Model
/ko/docs/Web/API/Document_Object_Model/Using_the_Document_Object_Model	/ko/docs/conflicting/Web/API/Document_Object_Model_73827e330a6d9b2a25fe17acee5f6c48ee67e6f83a44f672e71afbaf429d69ee
/ko/docs/Web/API/Document_Object_Model/Using_the_W3C_DOM_Level_1_Core	/ko/docs/conflicting/Web/API/Document_Object_Model_73827e330a6d9b2a25fe17acee5f6c48ee67e6f83a44f672e71afbaf429d69ee
/ko/docs/Web/API/Document_Object_Model/소개	/ko/docs/conflicting/Web/API/Document_Object_Model_a0b90593de4c5cb214690e823be115a18d605d4bc7719ba296e212da2abe18ef
/ko/docs/Web/API/Document_Object_Model/예제	/ko/docs/conflicting/Web/API/Document_Object_Model
/ko/docs/Web/API/Element.clientHeight	/ko/docs/Web/API/Element/clientHeight
/ko/docs/Web/API/Element/accessKey	/ko/docs/Web/API/HTMLElement/accessKey
/ko/docs/Web/API/Element/childNodes	/ko/docs/Web/API/Node/childNodes
/ko/docs/Web/API/Element/firstChild	/ko/docs/Web/API/Node/firstChild
/ko/docs/Web/API/Event/createEvent	/ko/docs/Web/API/Document/createEvent
/ko/docs/Web/API/EventListener	/ko/docs/Web/API/EventTarget/addEventListener
/ko/docs/Web/API/Fetch_API/Basic_concepts	/ko/docs/conflicting/Web/API/Fetch_API/Using_Fetch_c0ca150deec7d78cb1d4462e8542019b
/ko/docs/Web/API/Fetch_API/Fetch의_사용법	/ko/docs/Web/API/Fetch_API/Using_Fetch
/ko/docs/Web/API/File/Using_files_from_web_applications	/ko/docs/Web/API/File_API/Using_files_from_web_applications
/ko/docs/Web/API/File/size	/ko/docs/Web/API/Blob/size
/ko/docs/Web/API/File/type	/ko/docs/conflicting/Web/API/Blob/type
/ko/docs/Web/API/FileReader.result	/ko/docs/Web/API/FileReader/result
/ko/docs/Web/API/GlobalEventHandlers/onchange	/ko/docs/Web/API/HTMLElement/change_event
/ko/docs/Web/API/GlobalEventHandlers/oncontextmenu	/ko/docs/Web/API/Element/contextmenu_event
/ko/docs/Web/API/GlobalEventHandlers/ondblclick	/ko/docs/Web/API/Element/dblclick_event
/ko/docs/Web/API/GlobalEventHandlers/onsubmit	/ko/docs/Web/API/HTMLFormElement/submit_event
/ko/docs/Web/API/HTMLElement/input_event	/ko/docs/Web/API/Element/input_event
/ko/docs/Web/API/HTMLHyperlinkElementUtils/href	/ko/docs/Web/API/HTMLAnchorElement/href
/ko/docs/Web/API/HTML_드래그_앤_드롭_API	/ko/docs/Web/API/HTML_Drag_and_Drop_API
/ko/docs/Web/API/Media_Streams_API	/ko/docs/Web/API/Media_Capture_and_Streams_API
/ko/docs/Web/API/Navigation_timing_API	/ko/docs/Web/API/Performance_API/Navigation_timing
/ko/docs/Web/API/Navigator.battery	/ko/docs/Web/API/Navigator/getBattery
/ko/docs/Web/API/Navigator.battery/window.navigator.battery	/ko/docs/Web/API/Navigator/getBattery
/ko/docs/Web/API/Navigator/Online_and_offline_events	/ko/docs/Web/API/Navigator/onLine
/ko/docs/Web/API/Navigator/battery	/ko/docs/Web/API/Navigator/getBattery
/ko/docs/Web/API/NavigatorID	/ko/docs/Web/API/Navigator
/ko/docs/Web/API/NavigatorLanguage	/ko/docs/Web/API/Navigator
/ko/docs/Web/API/NavigatorLanguage/language	/ko/docs/Web/API/Navigator/language
/ko/docs/Web/API/NavigatorOnLine	/ko/docs/Web/API/Navigator/language
/ko/docs/Web/API/NavigatorOnLine/Online_and_offline_events	/ko/docs/Web/API/Navigator/onLine
/ko/docs/Web/API/Node/innerText	/ko/docs/Web/API/HTMLElement/innerText
/ko/docs/Web/API/Notification.permission	/ko/docs/Web/API/Notification/permission_static
/ko/docs/Web/API/Notification/permission	/ko/docs/Web/API/Notification/permission_static
/ko/docs/Web/API/ParentNode/childElementCount	/ko/docs/Web/API/Element/childElementCount
/ko/docs/Web/API/PhotoCapabilities	/ko/docs/Web/API/ImageCapture/getPhotoCapabilities
/ko/docs/Web/API/Position	/ko/docs/Web/API/GeolocationPosition
/ko/docs/Web/API/PositionOptions	/ko/docs/Web/API/Geolocation/getCurrentPosition
/ko/docs/Web/API/RTCConfiguration	/ko/docs/Web/API/RTCPeerConnection/RTCPeerConnection
/ko/docs/Web/API/RTCPeerConnection/generateCertificate	/ko/docs/Web/API/RTCPeerConnection/generateCertificate_static
/ko/docs/Web/API/RTCPeerConnection/onicegatheringstatechange	/ko/docs/Web/API/RTCPeerConnection/icegatheringstatechange_event
/ko/docs/Web/API/RandomSource	/ko/docs/Web/API/Crypto/getRandomValues
/ko/docs/Web/API/RandomSource/getRandomValues	/ko/docs/Web/API/Crypto/getRandomValues
/ko/docs/Web/API/Screen.lockOrientation	/ko/docs/Web/API/Screen/lockOrientation
/ko/docs/Web/API/Screen.lockOrientation/window.screen.lockOrientation	/ko/docs/Web/API/Screen/lockOrientation
/ko/docs/Web/API/Screen.orientation	/ko/docs/Web/API/Screen/orientation
/ko/docs/Web/API/Screen.orientation/window.screen.orientation	/ko/docs/Web/API/Screen/orientation
/ko/docs/Web/API/ServiceWorker/onstatechange	/ko/docs/Web/API/ServiceWorker/statechange_event
/ko/docs/Web/API/URL/createObjectURL	/ko/docs/Web/API/URL/createObjectURL_static
/ko/docs/Web/API/URL/revokeObjectURL	/ko/docs/Web/API/URL/revokeObjectURL_static
/ko/docs/Web/API/USVString	/ko/docs/Web/JavaScript/Reference/Global_Objects/String
/ko/docs/Web/API/View_Transitions_API	/ko/docs/Web/API/View_Transition_API
/ko/docs/Web/API/WebGL_API/Adding_2D_content_to_a_WebGL_context	/ko/docs/Web/API/WebGL_API/Tutorial/Adding_2D_content_to_a_WebGL_context
/ko/docs/Web/API/WebGL_API/Animating_objects_with_WebGL	/ko/docs/Web/API/WebGL_API/Tutorial/Animating_objects_with_WebGL
/ko/docs/Web/API/WebGL_API/Animating_textures_in_WebGL	/ko/docs/Web/API/WebGL_API/Tutorial/Animating_textures_in_WebGL
/ko/docs/Web/API/WebGL_API/Creating_3D_objects_using_WebGL	/ko/docs/Web/API/WebGL_API/Tutorial/Creating_3D_objects_using_WebGL
/ko/docs/Web/API/WebGL_API/Getting_started_with_WebGL	/ko/docs/Web/API/WebGL_API/Tutorial/Getting_started_with_WebGL
/ko/docs/Web/API/WebGL_API/Lighting_in_WebGL	/ko/docs/Web/API/WebGL_API/Tutorial/Lighting_in_WebGL
/ko/docs/Web/API/WebGL_API/Using_shaders_to_apply_color_in_WebGL	/ko/docs/Web/API/WebGL_API/Tutorial/Using_shaders_to_apply_color_in_WebGL
/ko/docs/Web/API/WebGL_API/Using_textures_in_WebGL	/ko/docs/Web/API/WebGL_API/Tutorial/Using_textures_in_WebGL
/ko/docs/Web/API/WebRTC_API/adapter.js	/ko/docs/Web/API/WebRTC_API#상호_운용성
/ko/docs/Web/API/Web_Audio_API/Migrating_from_webkitAudioContext	/ko/docs/conflicting/Web/API/Web_Audio_API
/ko/docs/Web/API/Web_Audio_API/Tools	/ko/docs/conflicting/Web/API/Web_Audio_API_5736136f9abf17a4d0f3d96dc690824f
/ko/docs/Web/API/Window/DOMContentLoaded_event	/ko/docs/Web/API/Document/DOMContentLoaded_event
/ko/docs/Web/API/Window/console	/ko/docs/conflicting/Web/API/console
/ko/docs/Web/API/Window/copy_event	/ko/docs/conflicting/Web/API/Element/copy_event
/ko/docs/Web/API/Window/cut_event	/ko/docs/conflicting/Web/API/Element/cut_event
/ko/docs/Web/API/Window/paste_event	/ko/docs/conflicting/Web/API/Element/paste_event_c542c61e7eebc0a20e5104020fa32085e309dd6c4fe58de433d0fd28797b71d6
/ko/docs/Web/API/WindowEventHandlers/onpopstate	/ko/docs/Web/API/Window/popstate_event
/ko/docs/Web/API/WindowOrWorkerGlobalScope/setTimeout	/ko/docs/Web/API/Window/setTimeout
/ko/docs/Web/API/WindowTimers/setTimeout	/ko/docs/Web/API/Window/setTimeout
/ko/docs/Web/API/XMLHttpRequest/timeout	/ko/docs/Web/API/XMLHttpRequestEventTarget/timeout_event
/ko/docs/Web/API/XMLHttpRequest/timeout_event	/ko/docs/Web/API/XMLHttpRequestEventTarget/timeout_event
/ko/docs/Web/API/atob	/ko/docs/Web/API/Window/atob
/ko/docs/Web/API/btoa	/ko/docs/Web/API/Window/btoa
/ko/docs/Web/API/clearInterval	/ko/docs/Web/API/Window/clearInterval
/ko/docs/Web/API/clearTimeout	/ko/docs/Web/API/Window/clearTimeout
/ko/docs/Web/API/console/assert	/ko/docs/Web/API/console/assert_static
/ko/docs/Web/API/console/clear	/ko/docs/Web/API/console/clear_static
/ko/docs/Web/API/console/count	/ko/docs/Web/API/console/count_static
/ko/docs/Web/API/console/countReset	/ko/docs/Web/API/console/countReset_static
/ko/docs/Web/API/console/debug	/ko/docs/Web/API/console/debug_static
/ko/docs/Web/API/console/dir	/ko/docs/Web/API/console/dir_static
/ko/docs/Web/API/console/dirxml	/ko/docs/Web/API/console/dirxml_static
/ko/docs/Web/API/console/error	/ko/docs/Web/API/console/error_static
/ko/docs/Web/API/console/group	/ko/docs/Web/API/console/group_static
/ko/docs/Web/API/console/groupCollapsed	/ko/docs/Web/API/console/groupCollapsed_static
/ko/docs/Web/API/console/groupEnd	/ko/docs/Web/API/console/groupEnd_static
/ko/docs/Web/API/console/log	/ko/docs/Web/API/console/log_static
/ko/docs/Web/API/console/table	/ko/docs/Web/API/console/table_static
/ko/docs/Web/API/console/time	/ko/docs/Web/API/console/time_static
/ko/docs/Web/API/console/timeEnd	/ko/docs/Web/API/console/timeEnd_static
/ko/docs/Web/API/console/timeLog	/ko/docs/Web/API/console/timeLog_static
/ko/docs/Web/API/console/trace	/ko/docs/Web/API/console/trace_static
/ko/docs/Web/API/console/warn	/ko/docs/Web/API/console/warn_static
/ko/docs/Web/API/crypto_property	/ko/docs/Web/API/Window/crypto
/ko/docs/Web/API/document.importNode	/ko/docs/Web/API/Document/importNode
/ko/docs/Web/API/fetch	/ko/docs/Web/API/Window/fetch
/ko/docs/Web/API/queueMicrotask	/ko/docs/Web/API/Window/queueMicrotask
/ko/docs/Web/API/setInterval	/ko/docs/Web/API/Window/setInterval
/ko/docs/Web/API/setTimeout	/ko/docs/Web/API/Window/setTimeout
/ko/docs/Web/API/structuredClone	/ko/docs/Web/API/Window/structuredClone
/ko/docs/Web/API/window.navigator.battery	/ko/docs/Web/API/Navigator/getBattery
/ko/docs/Web/API/window.screen.lockOrientation	/ko/docs/Web/API/Screen/lockOrientation
/ko/docs/Web/API/window.screen.orientation	/ko/docs/Web/API/Screen/orientation
/ko/docs/Web/API/window.screen.unlockOrientation	/ko/docs/Web/API/Screen/unlockOrientation
/ko/docs/Web/Accessibility/ARIA/ARIA_Techniques/Using_the_aria-label_attribute	/ko/docs/Web/Accessibility/ARIA/Reference/Attributes/aria-label
/ko/docs/Web/Accessibility/ARIA/Attributes	/ko/docs/Web/Accessibility/ARIA/Reference/Attributes
/ko/docs/Web/Accessibility/ARIA/Attributes/aria-describedby	/ko/docs/Web/Accessibility/ARIA/Reference/Attributes/aria-describedby
/ko/docs/Web/Accessibility/ARIA/Attributes/aria-label	/ko/docs/Web/Accessibility/ARIA/Reference/Attributes/aria-label
/ko/docs/Web/Accessibility/ARIA/Roles/landmark_role	/ko/docs/Web/Accessibility/ARIA/Reference/Roles/landmark_role
/ko/docs/Web/Accessibility/ARIA/forms	/ko/docs/Web/Accessibility/ARIA
/ko/docs/Web/Accessibility/Mobile_accessibility_checklist	/ko/docs/Web/Accessibility/Guides/Mobile_accessibility_checklist
/ko/docs/Web/Accessibility/Understanding_WCAG	/ko/docs/Web/Accessibility/Guides/Understanding_WCAG
/ko/docs/Web/CSS/-moz-image-region	/ko/docs/Web/CSS/Reference/Properties/clip
/ko/docs/Web/CSS/-webkit-line-clamp	/ko/docs/Web/CSS/Reference/Properties/line-clamp
/ko/docs/Web/CSS/-webkit-overflow-scrolling	/ko/docs/orphaned/Web/CSS/-webkit-overflow-scrolling
/ko/docs/Web/CSS/::-webkit-scrollbar	/ko/docs/Web/CSS/Reference/Selectors/::-webkit-scrollbar
/ko/docs/Web/CSS/::after	/ko/docs/Web/CSS/Reference/Selectors/::after
/ko/docs/Web/CSS/::before	/ko/docs/Web/CSS/Reference/Selectors/::before
/ko/docs/Web/CSS/::first-letter	/ko/docs/Web/CSS/Reference/Selectors/::first-letter
